playerID,year,tmID,stint,steals_per_game,blocks_per_game,def_reb_per_game,steals_per_36,blocks_per_36,def_reb_per_36,def_reb_pct,steals_pct,blocks_pct,def_stocks,def_stocks_per_game,def_stocks_per_36,def_stocks_pct,def_versatility,def_versatility_per_game,def_versatility_per_36,def_versatility_pct,fouls_per_game,fouls_per_36,stocks_to_fouls_ratio,steals_to_fouls_ratio,minutes_per_game,games_started_pct,games_played_pct,turnovers_per_game,assist_to_steal_ratio,block_to_steal_ratio,in_team_blk_pct,in_team_stl_pct,in_team_dreb_pct,is_dpoy
sampsch01w,1,SEA,0,0.8571428571428571,0.2857142857142857,1.2857142857142858,2.314285714285714,0.7714285714285715,3.4714285714285715,0.6749998312500421,0.064285711989796,0.021428570663265336,24,1.1428571428571428,3.085714285714286,0.08571428265306134,51,2.4285714285714284,6.557142857142857,0.18214285063775534,1.7619047619047619,4.757142857142857,0.631578947368421,0.47368421052631576,13.333333333333334,0.2857142857142857,0.6176470588235294,0.6666666666666666,0.5789473684210527,0.3157894736842105,0.06382978723404255,0.0703125,0.05018587360594796,0
samsh01w,1,MIA,0,1.1290322580645162,0.16129032258064516,3.032258064516129,1.393805309734513,0.19911504424778761,3.743362831858407,0.7121211581726395,0.0387168137310087,0.0055309733901441,40,1.2903225806451613,1.592920353982301,0.0442477871211528,134,4.32258064516129,5.336283185840708,0.14823008685586186,2.161290322580645,2.668141592920354,0.5882352941176471,0.5147058823529411,29.161290322580644,0.8709677419354839,0.9117647058823529,2.3870967741935485,1.8333333333333333,0.1388888888888889,0.056179775280898875,0.1282051282051282,0.15771812080536912,0
samsh01w,2,MIA,0,1.71875,0.25,3.0,1.8,0.26181818181818184,3.141818181818182,0.7007298758591332,0.04999999954545455,0.007272727206611571,63,1.96875,2.061818181818182,0.05727272675206612,159,4.96875,5.203636363636363,0.14454545323140497,2.09375,2.1927272727272724,0.9264705882352942,0.8088235294117647,34.375,1.0,0.9411764705882353,2.71875,1.5714285714285714,0.14285714285714285,0.05194805194805195,0.18272425249169436,0.147239263803681,0
samsh01w,3,MIA,0,2.15625,0.1875,3.03125,2.3150046598322462,0.20130475302889098,3.2544268406337373,0.6258064112382961,0.06430568439603276,0.005591798643133284,75,2.34375,2.516309412861137,0.06989748303916606,172,5.375,5.770736253494874,0.1602982277698208,2.59375,2.7847157502329916,0.8928571428571429,0.8214285714285714,33.53125,1.0,0.9411764705882353,2.21875,1.1857142857142857,0.08571428571428572,0.061855670103092786,0.2509090909090909,0.16898954703832753,0
samsh01w,4,MIN,0,1.1176470588235294,0.17647058823529413,2.823529411764706,1.435466946484785,0.2266526757607555,3.626442812172088,0.6760562904185711,0.03987408142839369,0.006295907593956898,44,1.2941176470588236,1.6621196222455403,0.04616998902235059,140,4.117647058823529,5.288562434417629,0.14690451052566098,2.0588235294117645,2.6442812172088144,0.6197183098591549,0.5352112676056338,28.029411764705884,0.8235294117647058,1.0,1.411764705882353,2.2564102564102564,0.15384615384615385,0.058823529411764705,0.15637860082304528,0.13351877607788595,0
samsh01w,5,SEA,0,1.5588235294117647,0.17647058823529413,2.8529411764705883,1.8742632612966603,0.21218074656188604,3.4302554027504915,0.6978416764142679,0.05206286785792861,0.005893909568822107,59,1.7352941176470589,2.086444007858546,0.05795677742675071,156,4.588235294117647,5.516699410609037,0.15324164878937477,3.176470588235294,3.819253438113949,0.5412844036697247,0.48623853211009177,29.941176470588236,0.9411764705882353,1.0,1.8529411764705883,1.5185185185185186,0.1111111111111111,0.045454545454545456,0.17491749174917492,0.13661971830985917,0
samsh01w,6,CHA,0,1.2941176470588236,0.058823529411764705,2.7058823529411766,1.4734883720930232,0.06697674418604652,3.08093023255814,0.634482714863261,0.04093023217739319,0.0018604650989724177,46,1.3529411764705883,1.54046511627907,0.04279069727636561,138,4.0588235294117645,4.6213953488372095,0.1283720918290968,2.5588235294117645,2.9134883720930236,0.5227272727272727,0.5,31.61764705882353,0.9705882352941176,1.0,2.9411764705882355,2.022222222222222,0.044444444444444446,0.017543859649122806,0.1543859649122807,0.15081967213114755,0
samsh01w,7,CHA,0,1.6176470588235294,0.08823529411764706,3.5,2.0,0.10909090909090909,4.327272727272727,0.6918604248918357,0.055555554994388336,0.003030302999693909,58,1.7058823529411764,2.1090909090909093,0.058585857994082245,177,5.205882352941177,6.4363636363636365,0.17878787698194065,2.2941176470588234,2.836363636363636,0.7341772151898734,0.6962025316455697,29.11764705882353,1.0,1.0,2.1470588235294117,1.6071428571428572,0.05357142857142857,0.019230769230769232,0.17405063291139242,0.1590909090909091,0
samsh01w,8,IND,0,0.8787878787878788,0.18181818181818182,1.878787878787879,1.766497461928934,0.36548223350253806,3.7766497461928936,0.6391751918376091,0.04906937311219335,0.010152284092177935,35,1.0606060606060606,2.1319796954314723,0.05922165720437129,97,2.9393939393939394,5.908629441624366,0.16412859282354328,1.7575757575757576,3.532994923857868,0.5932203389830508,0.4915254237288136,17.90909090909091,0.12121212121212122,0.9705882352941176,1.1818181818181819,1.4,0.2,0.043795620437956206,0.09385113268608414,0.07626076260762607,0
samsh01w,9,DET,0,0.59375,0.09375,1.9375,1.4309623430962344,0.22594142259414227,4.669456066945607,0.6813186064485047,0.03974895314332734,0.006276150496314844,22,0.6875,1.6569037656903767,0.046025103639642184,84,2.625,6.3263598326359824,0.17573221389681562,1.125,2.711297071129707,0.5945945945945946,0.5135135135135135,14.9375,0.46875,0.9411764705882353,0.96875,1.9,0.15,0.025210084033613446,0.06810035842293907,0.07345971563981042,0
sanchis01w,5,DET,0,0.2,0.0,0.2,1.161290322580645,0.0,1.161290322580645,0.39999920000160005,0.032258059313216236,0.0,2,0.2,1.161290322580645,0.032258059313216236,4,0.4,2.32258064516129,0.06451611862643247,0.6,3.4838709677419355,0.2857142857142857,0.2857142857142857,6.2,0.0,0.29411764705882354,1.1,1.0,0.0,0.0,0.007194244604316547,0.002583979328165375,0
sandeam01w,8,DET,0,0.0,0.0,0.3333333333333333,0.0,0.0,8.0,0.9999950000249999,0.0,0.0,0,0.0,0.0,0.0,2,0.3333333333333333,8.0,0.22222197530891633,0.5,12.0,0.0,0.0,1.5,0.0,0.17647058823529413,0.3333333333333333,0.0,0.0,0.0,0.0,0.002145922746781116,0
sanfona01w,4,WAS,0,0.17647058823529413,0.11764705882352941,0.9411764705882353,0.8059701492537313,0.5373134328358209,4.298507462686567,0.6153843786983159,0.02238805803074194,0.014925372020494624,5,0.29411764705882354,1.3432835820895521,0.037313430051236565,21,1.2352941176470589,5.64179104477612,0.15671640621519356,2.0588235294117645,9.402985074626866,0.1388888888888889,0.08333333333333333,7.882352941176471,0.0,0.5,0.8235294117647058,0.25,0.5,0.02,0.014018691588785047,0.022727272727272728,0
sanfona01w,5,WAS,0,0.5806451612903226,0.5161290322580645,3.2580645161290325,0.9923430321592649,0.88208269525268,5.568147013782542,0.6558441132568757,0.02756508380451633,0.024502296715125625,34,1.096774193548387,1.874425727411945,0.05206738051964195,135,4.354838709677419,7.442572741194487,0.20673812853387247,3.193548387096774,5.457886676875957,0.34,0.18,21.06451612903226,0.9354838709677419,0.9117647058823529,1.1935483870967742,0.9473684210526315,0.8421052631578947,0.12403100775193798,0.0703125,0.13892709766162312,0
sanfona01w,6,WAS,0,0.37037037037037035,0.4074074074074074,1.1111111111111112,1.2286689419795223,1.3515358361774745,3.6860068259385663,0.6666665185185514,0.03412969166792861,0.03754266083472148,21,0.7777777777777778,2.5802047781569963,0.0716723525026501,51,1.8888888888888888,6.266211604095563,0.17406142750643594,1.8518518518518519,6.143344709897612,0.4117647058823529,0.19607843137254902,10.851851851851851,0.0,0.7941176470588235,0.6296296296296297,0.5454545454545454,1.0,0.14285714285714285,0.038314176245210725,0.04424778761061947,0
sanfona01w,7,WAS,0,0.8235294117647058,0.6176470588235294,3.9411764705882355,1.1389830508474577,0.8542372881355933,5.450847457627119,0.6600984896503207,0.0316384177215998,0.02372881329119985,49,1.4411764705882353,1.9932203389830507,0.05536723101279965,183,5.382352941176471,7.444067796610169,0.20677965868045584,3.4705882352941178,4.8,0.4117647058823529,0.23529411764705882,26.029411764705884,0.5588235294117647,1.0,2.1176470588235294,1.2413793103448276,0.7241379310344828,0.18421052631578946,0.09120521172638436,0.17380025940337224,0
sanfona01w,8,WAS,0,0.7941176470588235,0.8235294117647058,4.176470588235294,0.977867203219316,1.0140845070422535,5.142857142857142,0.5867768352571555,0.027162977593933827,0.02816901380111656,55,1.6176470588235294,1.9919517102615694,0.05533199139505039,197,5.794117647058823,7.134808853118712,0.19818913281499867,4.147058823529412,5.106639839034206,0.3873239436619718,0.19014084507042253,29.235294117647058,0.9117647058823529,1.0,2.588235294117647,0.8214285714285714,1.0,0.208955223880597,0.09540636042402827,0.18112244897959184,0
sanfona01w,9,WAS,0,0.6176470588235294,0.3235294117647059,3.411764705882353,0.9509433962264151,0.4981132075471698,5.252830188679245,0.6010362382882778,0.02641509400735731,0.013836477813377638,32,0.9411764705882353,1.4490566037735848,0.040251571820734945,148,4.352941176470588,6.70188679245283,0.18616351967089914,4.0588235294117645,6.249056603773584,0.2302158273381295,0.1510791366906475,23.38235294117647,0.8235294117647058,1.0,2.4411764705882355,1.8181818181818181,0.5,0.11702127659574468,0.08677685950413223,0.1504539559014267,0
sanfona01w,10,WAS,0,0.7647058823529411,0.4117647058823529,2.7058823529411766,1.4117647058823528,0.7601809954751132,4.995475113122172,0.6258502975612042,0.039215685683021334,0.021116138444703794,40,1.1764705882352942,2.171945701357466,0.06033182412772513,132,3.8823529411764706,7.167420814479637,0.19909501962149292,3.2058823529411766,5.918552036199095,0.36363636363636365,0.23636363636363636,19.5,0.38235294117647056,1.0,2.1470588235294117,0.8148148148148148,0.5185185185185185,0.11764705882352941,0.08253968253968254,0.11442786069651742,0
sanniol01w,9,DET,0,0.3548387096774194,0.22580645161290322,1.2258064516129032,1.2184615384615385,0.7753846153846153,4.2092307692307696,0.593749907226577,0.03384615280473376,0.021538460875739667,18,0.5806451612903226,1.9938461538461538,0.05538461368047343,56,1.8064516129032258,6.203076923076923,0.17230768700591734,1.903225806451613,6.535384615384615,0.3,0.18333333333333332,10.483870967741936,0.2903225806451613,0.9117647058823529,1.2903225806451613,0.5,0.5833333333333334,0.058823529411764705,0.03942652329749104,0.045023696682464455,0
sanniol01w,10,DET,0,0.3548387096774194,0.16129032258064516,0.967741935483871,1.3288590604026846,0.6040268456375839,3.624161073825503,0.526315697137597,0.03691275043916945,0.016778522926895204,16,0.5161290322580645,1.9328859060402683,0.053691273366064655,46,1.4838709677419355,5.557046979865772,0.15436241092743588,1.8064516129032258,6.76510067114094,0.2807017543859649,0.19298245614035087,9.612903225806452,0.03225806451612903,0.9117647058823529,0.967741935483871,1.3333333333333333,0.4166666666666667,0.05102040816326531,0.04198473282442748,0.0351288056206089,0
santoal01w,1,IND,0,0.0,0.0,1.0,0.0,0.0,9.818181818181817,0.9999966666777778,0.0,0.0,0,0.0,0.0,0.0,3,1.0,9.818181818181817,0.2727270247936138,1.0,9.818181818181817,0.0,0.0,3.6666666666666665,0.0,0.08823529411764706,0.6666666666666666,0.0,0.0,0.0,0.0,0.004629629629629629,0
santoal01w,2,SEA,0,0.0,0.0,0.6,0.0,0.0,3.4838709677419355,0.3749997656251465,0.0,0.0,0,0.0,0.0,0.0,6,0.6,3.4838709677419355,0.09677417793964871,1.2,6.967741935483871,0.0,0.0,6.2,0.1,0.29411764705882354,0.3,0.0,0.0,0.0,0.0,0.010238907849829351,0
santoke01w,2,DET,0,0.21428571428571427,0.21428571428571427,1.1428571428571428,0.7058823529411764,0.7058823529411764,3.764705882352941,0.5925923731139359,0.01960784185569661,0.01960784185569661,6,0.42857142857142855,1.4117647058823528,0.03921568371139322,22,1.5714285714285714,5.1764705882352935,0.14379084027510847,1.6428571428571428,5.411764705882352,0.25,0.125,10.928571428571429,0.0,0.4117647058823529,0.8571428571428571,1.25,0.75,0.03614457831325301,0.01327433628318584,0.02572347266881029,0
santoke01w,3,DET,0,0.25,0.75,1.6666666666666667,0.6390532544378699,1.9171597633136095,4.260355029585798,0.624999804687561,0.0177514782395575,0.0532544347186725,12,1.0,2.5562130177514795,0.07100591295823,32,2.6666666666666665,6.816568047337278,0.18934910122194668,1.6666666666666667,4.260355029585798,0.5714285714285714,0.14285714285714285,14.083333333333334,0.0,0.35294117647058826,1.1666666666666667,1.75,2.25,0.06766917293233082,0.01485148514851485,0.027777777777777776,0
santoke01w,9,SEA,0,0.18181818181818182,0.09090909090909091,0.8181818181818182,1.0746268656716418,0.5373134328358209,4.835820895522388,0.6428569132653881,0.02985074404098925,0.014925372020494624,6,0.2727272727272727,1.6119402985074627,0.04477611606148388,24,1.0909090909090908,6.447761194029851,0.1791044642459355,1.1818181818181819,6.985074626865671,0.2222222222222222,0.14814814814814814,6.090909090909091,0.045454545454545456,0.6470588235294118,0.45454545454545453,1.0,0.4,0.014184397163120567,0.014814814814814815,0.02187120291616039,0
sarenra01w,1,PHO,0,0.0,0.05,0.95,0.0,0.2535211267605634,4.816901408450704,0.6333331222222927,0.0,0.007042253025193449,1,0.05,0.2535211267605634,0.007042253025193449,20,1.0,5.070422535211268,0.14084506050386897,1.5,7.605633802816901,0.03225806451612903,0.0,7.1,0.0,0.5882352941176471,0.85,8.0,1.0,0.010869565217391304,0.0,0.03064516129032258,0
sauerpa01w,1,LAS,0,0.16666666666666666,0.08333333333333333,1.0833333333333333,1.0909090909090908,0.5454545454545454,7.090909090909091,0.8124994921878174,0.03030302571166277,0.015151512855831386,3,0.25,1.6363636363636365,0.04545453856749415,16,1.3333333333333333,8.727272727272727,0.24242420569330217,0.8333333333333334,5.454545454545455,0.2727272727272727,0.18181818181818182,5.5,0.0,0.35294117647058826,0.5,1.0,0.3333333333333333,0.006369426751592357,0.007352941176470588,0.016581632653061226,0
sauerpa01w,2,CLE,0,0.0,0.5,0.5,0.0,9.0,9.0,0.49999750001249993,0.0,0.24999937500156252,1,0.5,9.0,0.24999937500156252,2,1.0,18.0,0.49999875000312505,0.5,9.0,0.5,0.0,2.0,0.0,0.058823529411764705,0.5,0.0,1.0,0.011904761904761904,0.0,0.0015082956259426848,0
sauerpa01w,3,CLE,0,1.0,0.0,1.0,5.142857142857142,0.0,5.142857142857142,0.49999750001249993,0.14285693877580175,0.0,1,1.0,5.142857142857142,0.14285693877580175,2,2.0,10.285714285714285,0.2857138775516035,0.0,0.0,1.0,1.0,7.0,0.0,0.029411764705882353,1.0,0.0,0.0,0.0,0.0045045045045045045,0.0014814814814814814,0
saundja01w,2,PHO,0,0.35714285714285715,0.2857142857142857,0.9642857142857143,1.4229249011857708,1.1383399209486165,3.841897233201581,0.6749998312500421,0.0395256901373245,0.0316205521098596,18,0.6428571428571429,2.5612648221343877,0.0711462422471841,45,1.6071428571428572,6.403162055335969,0.17786560561796025,1.0,3.984189723320158,0.6206896551724138,0.3448275862068966,9.035714285714286,0.21428571428571427,0.8235294117647058,0.5,0.6363636363636364,0.7272727272727273,0.05755395683453238,0.034129692832764506,0.041990668740279936,0
saundja01w,3,PHO,0,0.3333333333333333,0.14814814814814814,1.037037037037037,1.0728476821192052,0.4768211920529801,3.337748344370861,0.7368419113573916,0.02980132351651247,0.013245032674005541,13,0.48148148148148145,1.5496688741721854,0.04304635619051801,41,1.5185185185185186,4.887417218543046,0.1357615849085568,0.8518518518518519,2.741721854304636,0.5416666666666666,0.375,11.185185185185185,0.037037037037037035,0.7941176470588235,0.7407407407407407,2.3,0.4,0.042105263157894736,0.033582089552238806,0.044657097288676235,0
saureau01w,2,WAS,0,0.96,0.16,1.24,1.8989010989010988,0.31648351648351647,2.4527472527472525,0.7380950623583185,0.05274725158797249,0.008791208597995415,28,1.12,2.2153846153846155,0.06153846018596791,59,2.36,4.668131868131868,0.1296703268204324,1.56,3.085714285714286,0.7,0.6,18.2,0.12,0.7352941176470589,1.64,1.72,0.16,0.03125,0.09302325581395349,0.04428571428571428,0
saureau01w,3,WAS,0,0.5333333333333333,0.13333333333333333,0.5333333333333333,1.7454545454545454,0.43636363636363634,1.7454545454545454,0.7272720661163036,0.048484845546372994,0.012121211386593249,10,0.6666666666666666,2.1818181818181817,0.060606056932966244,18,1.2,3.9272727272727272,0.10909090247933924,0.8,2.618181818181818,0.7692307692307693,0.6153846153846154,11.0,0.13333333333333333,0.4411764705882353,1.0,2.0,0.2222222222222222,0.021052631578947368,0.036036036036036036,0.011283497884344146,0
schumke01w,2,IND,0,0.17857142857142858,1.0357142857142858,1.6785714285714286,0.47368421052631576,2.7473684210526317,4.4526315789473685,0.6714284755102178,0.013157894390581728,0.07631578746537401,34,1.2142857142857142,3.2210526315789476,0.08947368185595575,81,2.892857142857143,7.673684210526316,0.21315788912742398,1.4642857142857142,3.8842105263157896,0.8095238095238095,0.11904761904761904,13.571428571428571,0.17857142857142858,0.8235294117647058,0.75,1.6666666666666667,4.833333333333333,0.24369747899159663,0.0205761316872428,0.07230769230769231,0
schumke01w,3,IND,0,0.22580645161290322,0.7419354838709677,1.3225806451612903,0.7159090909090909,2.352272727272727,4.193181818181818,0.6949151364550615,0.019886363071410142,0.06534090723463332,30,0.967741935483871,3.068181818181818,0.08522727030604346,71,2.2903225806451615,7.261363636363636,0.20170453972430286,1.5806451612903225,5.011363636363636,0.6,0.14,11.35483870967742,0.03225806451612903,0.9117647058823529,0.6774193548387096,1.625,2.875,0.22772277227722773,0.026022304832713755,0.06466876971608833,0
schumke01w,4,IND,0,0.20588235294117646,0.7058823529411765,1.7352941176470589,0.525,1.8,4.425,0.595959535761663,0.014583333029513895,0.04999999895833336,31,0.9117647058823529,2.325,0.06458333198784726,90,2.6470588235294117,6.75,0.1874999960937501,1.8529411764705883,4.7250000000000005,0.484375,0.109375,14.117647058823529,0.029411764705882353,1.0,0.9411764705882353,2.5,3.0,0.19672131147540983,0.023333333333333334,0.0900763358778626,0
schumke01w,5,IND,0,0.3125,0.96875,2.125,0.5990016638935107,1.8569051580698837,4.0732113144758735,0.6538460909763374,0.016638934831298923,0.051580697977026656,41,1.28125,2.455906821963394,0.06821963280832558,109,3.40625,6.529118136439268,0.18136438966115825,2.09375,4.0133111480865225,0.6029411764705882,0.14705882352941177,18.78125,0.21875,0.9411764705882353,1.625,2.272727272727273,2.8181818181818183,0.22962962962962963,0.03816793893129771,0.09631728045325778,0
schumke01w,6,IND,0,0.29411764705882354,0.7058823529411765,1.2352941176470589,0.6976744186046512,1.6744186046511627,2.930232558139535,0.6176469679930929,0.01937984458566193,0.04651162700558863,34,1.0,2.372093023255814,0.06589147159125056,76,2.235294117647059,5.302325581395349,0.14728681885103065,1.7352941176470589,4.116279069767442,0.5666666666666667,0.16666666666666666,15.176470588235293,0.4117647058823529,1.0,0.9705882352941176,1.2727272727272727,2.1818181818181817,0.25,0.02967359050445104,0.0625,0
