playerID,year,tmID,stint,is_finals_mvp,playoff_points_per_game,playoff_rebounds_per_game,playoff_assists_per_game,playoff_steals_per_game,playoff_blocks_per_game,playoff_points_per_36,playoff_rebounds_per_36,playoff_assists_per_36,playoff_fg_pct,playoff_three_pct,playoff_ft_pct,playoff_impact,playoff_impact_per_game,playoff_minutes_per_game,playoff_games_started_pct,playoff_ast_to_ratio,playoff_turnover_per_game,is_champion,team_made_playoffs,team_made_finals,team_playoff_win_pct
slauggw01w,5,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
slavtge01w,4,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithai01w,4,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithai01w,5,WAS,0,0,4.999983333388888,2.666657777807407,0.3333322222259259,0.3333322222259259,0.0,10.18867732289107,5.433961238875238,0.6792451548594047,0.3333331111112593,0.24999937500156252,0.7999984000032001,25,8.333305555648147,17.666607777974072,0.0,0.2,1.3333288889037036,0,1,0,0.3333333332222222
smithbr01w,9,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithbr01w,10,PHO,0,0,3.9999600003999958,0.0,0.0,0.9999900000999989,0.0,23.999960000066668,0.0,0.0,0.9999950000249999,0.0,0.0,5,4.999950000499995,5.999940000599993,0.0,0.0,0.0,1,1,1,0.6363636363057851
smithch02w,1,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithch02w,2,CHA,0,0,5.87499265625918,3.9999950000062503,1.7499978125027345,0.7499990625011719,0.9999987500015626,7.5535710913584335,5.142856913265316,2.249999899553576,0.2962962414266219,0.24999987500006252,0.9090900826453795,107,13.374983281270898,27.99996500004375,0.9999987500015626,1.75,0.8749989062513672,0,1,1,0.4999999999375
smithch02w,3,CHA,0,0,5.999970000149999,3.4999825000874996,0.0,0.49999750001249993,0.9999950000249999,8.150941858312857,4.754716084015833,0.0,0.29411747404854466,0.0,0.9999950000249999,22,10.999945000274998,26.499867500662496,0.9999950000249999,0.0,0.9999950000249999,0,1,0,0.0
smithch02w,4,CHA,0,0,0.9999950000249999,0.49999750001249993,0.49999750001249993,0.0,0.0,10.285699591857725,5.142849795928862,5.142849795928862,0.9999900000999989,0.0,0.0,4,1.9999900000499997,3.4999825000874996,0.0,1.0,0.0,0,1,0,0.0
smithch02w,5,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithch02w,6,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithch02w,7,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9999900000999989,0.0,0.0,0.0,0,1,0,0.0
smithch03w,1,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithch03w,2,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithch03w,4,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithcr01w,7,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithcr01w,8,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithcr01w,9,MIN,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithcr01w,9,WAS,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithje01w,6,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
smithka01w,1,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithka01w,2,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithka01w,3,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithka01w,4,MIN,0,0,17.33327555574815,4.333318888937037,2.9999900000333333,0.3333322222259259,0.0,15.599998700000109,3.899999675000027,2.699999775000019,0.4285713265306365,0.35714260204099857,0.9166659027784144,75,24.999916666944443,39.99986666711111,0.9999966666777778,1.0,2.666657777807407,0,1,0,0.3333333332222222
smithka01w,5,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
smithka01w,6,DET,2,0,10.499947500262499,2.9999850000749997,0.49999750001249993,0.9999950000249999,0.0,11.283580405435758,3.2238801158387886,0.5373133526397981,0.2692306656805132,0.1999998000002,0.9999980000040001,30,14.999925000374997,33.49983250083749,0.9999950000249999,0.3333333333333333,0.9999950000249999,0,1,0,0.0
smithka01w,6,MIN,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithka01w,7,DET,0,0,14.699985300014701,2.4999975000025,3.9999960000040002,0.49999950000050003,0.0,14.264150558917777,2.4258759453941794,3.8814015126306876,0.435897398641248,0.399999920000016,0.7352939013841466,217,21.6999783000217,37.0999629000371,0.9999990000010001,1.6,2.3999976000024,1,1,1,0.69999999993
smithka01w,8,DET,0,0,12.181807107448085,3.181815289258828,3.636360330581518,0.7272720661163036,0.1818180165290759,12.27480884796924,3.2061067886486825,3.6641220441699227,0.34090906508264657,0.34246570651154706,0.7599996960001216,219,19.90907280993381,35.727240247963415,0.9999990909099173,1.5384615384615385,2.2727252066134485,0,1,1,0.5454545454049586
smithka01w,9,DET,0,1,15.333316296315227,3.999995555560494,2.4444417283980795,0.44444395061783265,0.11111098765445816,16.077669382599698,4.194174621547747,2.5631067131680676,0.4102563751917628,0.3541665928819598,0.7575755280074157,201,22.33330851854609,34.33329518522758,0.9999988888901234,1.2941176470588236,1.7777758024713306,1,1,1,0.777777777691358
smithka01w,10,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.59999999988
smithki01w,7,SAC,0,0,0.7999984000032001,0.39999920000160005,0.0,0.0,0.0,13.090897190093465,6.545448595046732,0.0,0.49999750001249993,0.49999750001249993,0.49999750001249993,6,1.1999976000048,2.1999956000088003,0.0,0.0,0.39999920000160005,0,1,1,0.6666666665925925
smithki01w,8,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
smithki01w,9,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
smithla01w,1,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9999900000999989,0.0,0.0,0.0,0,1,0,0.3333333332222222
smithta01w,1,SAC,0,0,10.499947500262499,3.9999800000999994,0.49999750001249993,0.9999950000249999,0.49999750001249993,12.81355715024455,4.881355104855067,0.6101693881068834,0.40909072314058037,0.0,0.7499981250046875,33,16.499917500412497,29.499852500737497,0.9999950000249999,0.3333333333333333,0.9999950000249999,0,1,0,0.0
smithta01w,2,SAC,0,0,10.999978000044,4.7999904000192,1.5999968000064002,0.9999980000040001,0.9999980000040001,12.073169995538414,5.2682923616894906,1.7560974538964969,0.38333326944445506,0.0,0.8181810743808415,97,19.399961200077602,32.7999344001312,0.9999980000040001,1.6,0.7999984000032001,0,1,0,0.59999999988
smithta01w,3,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithta01w,4,SAC,0,0,12.833311944480092,7.666653888910186,1.8333302777828704,0.8333319444467593,0.4999991666680556,15.749999105113687,9.409090374483501,2.249999872159098,0.3972602195533946,0.3333331111112593,0.699999650000175,142,23.666627222287964,29.333284444525926,0.9999983333361112,0.9166666666666666,1.8333302777828704,0,1,0,0.49999999991666666
smithta01w,5,SAC,0,0,15.833306944488427,5.166658055569908,1.333331111114815,1.4999975000041668,1.9999966666722224,18.486485487217003,6.032432106355021,1.5567566726077473,0.4418604137371612,0.22222197530891633,0.772726921487763,155,25.83329027784954,30.833281944530093,0.9999983333361112,0.6666666666666666,1.8333302777828704,0,1,0,0.49999999991666666
smithta01w,6,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithta01w,7,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithta01w,8,PHO,0,0,11.666653703718108,7.777769135812072,1.6666648148168726,0.9999988888901234,1.7777758024713306,13.216782754657947,8.811188503105297,1.8881118220939925,0.40659336191281736,0.4838708116545769,0.7999996000002,215,23.888862345708507,31.777742469175035,0.9999988888901234,1.0714285714285714,1.4444428395079563,1,1,1,0.777777777691358
smithta01w,9,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
smithta01w,10,PHO,0,0,9.909081900834636,5.818176528930429,0.8181810743808415,1.363635123968069,0.8181810743808415,13.53103401617124,7.944827312247335,1.1172413407847814,0.5263157202216158,0.5263156509695655,0.7499993750005208,206,18.727255702494816,26.363612396716004,0.9999990909099173,1.125,0.6363630578517656,1,1,1,0.6363636363057851
smithty01w,8,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.5454545454049586
smithwa01w,9,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.777777777691358
snellbe01w,6,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
snellbe01w,7,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
snellbe01w,8,PHO,0,0,1.624997968752539,1.124998593751758,0.8749989062513672,0.12499984375019532,0.0,8.999998269231101,6.230768032544609,4.846152914201363,0.17391296786392701,0.2222220987655007,0.49999750001249993,30,3.7499953125058596,6.499991875010156,0.0,2.3333333333333335,0.24999968750039064,1,1,1,0.777777777691358
snellbe01w,10,SAS,0,0,0.0,1.9999800001999979,0.9999900000999989,0.0,0.0,0.0,10.285699591857725,5.142849795928862,0.0,0.0,0.0,3,2.9999700002999967,6.999930000699993,0.0,1.0,0.0,0,1,0,0.3333333332222222
snowmi01w,3,HOU,0,0,6.333312222292593,6.999976666744444,1.3333288889037036,0.0,0.6666644444518518,8.658226752123195,9.569619041820374,1.822784579394357,0.33333314814825105,0.0,0.8749989062513672,46,15.333282222392592,26.333245555848148,0.0,0.6666666666666666,1.6666611111296294,0,1,0,0.3333333332222222
snowmi01w,4,HOU,0,0,8.333305555648147,9.666634444551852,1.6666611111296294,1.3333288889037036,1.3333288889037036,10.11235841434175,11.73033576063643,2.02247168286835,0.399999840000064,0.0,0.6249992187509766,67,22.333258889137035,29.666567778107407,0.9999966666777778,0.8333333333333334,1.6666611111296294,0,1,0,0.3333333332222222
snowmi01w,5,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
snowmi01w,6,HOU,0,0,10.399979200041601,5.399989200021601,0.7999984000032001,0.9999980000040001,0.5999988000024,12.315788663434954,6.394736421398919,0.9473683587257659,0.5294116089965856,0.0,0.6956518714557081,91,18.199963600072802,30.3999392001216,0.9999980000040001,0.23529411764705882,3.1999936000128004,0,1,0,0.39999999992
snowmi01w,7,HOU,0,0,15.499922500387498,5.999970000149999,1.9999900000499997,0.9999950000249999,2.9999850000749997,19.57894393351861,7.578946038781396,2.5263153462604655,0.5882349480970893,0.0,0.9166659027784144,55,27.499862500687495,28.499857500712494,0.9999950000249999,1.3333333333333333,0.9999950000249999,0,1,0,0.0
snowmi01w,8,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
snowmi01w,9,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
snowmi01w,10,ATL,0,0,4.499977500112499,3.9999800000999994,0.49999750001249993,0.0,0.9999950000249999,9.818178842976108,8.727270082645429,1.0909087603306786,0.2999997000003,0.0,0.5999988000024,20,9.99995000025,16.499917500412497,0.0,0.3333333333333333,0.9999950000249999,0,1,0,0.0
spencsi01w,8,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
spencsi01w,9,LAS,0,0,1.3999972000056,1.7999964000072002,0.19999960000080003,0.0,0.19999960000080003,5.2499989062502275,6.749998593750292,0.7499998437500325,0.24999979166684028,0.0,0.9999900000999989,18,3.5999928000144004,9.5999808000384,0.0,0.25,0.5999988000024,0,1,0,0.49999999991666666
spencsi01w,10,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
spornra01w,2,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stafftr01w,2,HOU,0,0,1.9999900000499997,1.4999925000374998,0.49999750001249993,0.9999950000249999,0.9999950000249999,8.999994375003515,6.749995781252636,2.249998593750879,0.19999960000080003,0.0,0.49999875000312505,12,5.999970000149999,7.999960000199999,0.0,1.0,0.0,0,1,0,0.0
stafftr01w,3,MIA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
staleda01w,1,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
staleda01w,2,CHA,0,0,11.74998531251836,2.249997187503516,4.374994531256836,1.124998593751758,0.24999968750039064,11.242524543437723,2.152823848743394,4.186046372556599,0.41558436161242057,0.49999980769238167,0.8095234240364647,158,19.74997531253086,37.62495296880879,0.9999987500015626,1.0,4.249994687506641,0,1,1,0.4999999999375
staleda01w,3,CHA,0,0,8.4999575002125,2.4999875000625,4.999975000125,1.4999925000374998,0.0,7.846152840236814,2.3076920118343573,4.615384023668715,0.28571414965992875,0.1999998000002,0.4999991666680556,35,17.499912500437496,38.999805000974995,0.9999950000249999,2.0,1.9999900000499997,0,1,0,0.0
staleda01w,4,CHA,0,0,8.999955000224999,2.4999875000625,3.4999825000874996,1.9999900000499997,0.0,11.17241186682554,3.103447740784872,4.344826837098821,0.3529409688582536,0.4999993750007813,0.39999920000160005,34,16.999915000425,28.999855000724995,0.9999950000249999,1.4,1.9999900000499997,0,1,0,0.0
staleda01w,5,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
staleda01w,6,CHA,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
staleda01w,6,HOU,2,0,4.1999916000168005,0.7999984000032001,2.7999944000112,1.7999964000072002,0.0,6.047999516160038,1.1519999078400074,4.031999677440026,0.46153810650914884,0.37499953125058594,0.8571416326548106,48,9.5999808000384,24.9999500001,0.0,1.75,1.3999972000056,0,1,0,0.39999999992
staleda01w,7,HOU,0,0,1.4999925000374998,2.4999875000625,0.9999950000249999,0.0,0.0,2.699999325000168,4.499998875000281,1.7999995500001122,0.14285693877580175,0.3333322222259259,0.0,10,4.999975000125,19.9999000005,0.9999950000249999,0.4,1.9999900000499997,0,1,0,0.0
stansti01w,7,LAS,0,0,0.0,0.49999750001249993,0.49999750001249993,0.0,0.49999750001249993,0.0,5.142849795928862,5.142849795928862,0.0,0.0,0.0,3,1.4999925000374998,3.4999825000874996,0.0,1.0,0.0,0,1,0,0.39999999992
stansti01w,8,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
starbka01w,1,UTA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
starbka01w,2,UTA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.9999800001999979,0.0,0.0,0.0,0,1,0,0.0
starbka01w,3,SEA,2,0,2.4999875000625,1.4999925000374998,0.49999750001249993,0.49999750001249993,0.49999750001249993,7.826083553876716,4.69565013232603,1.5652167107753432,0.49999750001249993,0.9999900000999989,0.9999950000249999,11,5.499972500137499,11.499942500287498,0.0,0.2,1.9999900000499997,0,1,0,0.0
starbka01w,3,UTA,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.39999999992
starbka01w,5,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stedika01w,1,SAC,0,0,0.0,0.49999750001249993,0.49999750001249993,0.0,0.0,0.0,3.5999964000036,3.5999964000036,0.0,0.0,0.0,2,0.9999950000249999,4.999975000125,0.0,0.3333333333333333,0.9999950000249999,0,1,0,0.0
stedika01w,2,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stepama01w,1,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
stepama01w,2,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stepama01w,6,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stephst01w,5,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
stevema01w,5,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stevema01w,6,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
stevema01w,7,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stileja01w,2,POR,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stileja01w,3,POR,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stinsan01w,1,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stinsan01w,2,CHA,0,0,11.99998500001875,6.124992343759571,3.249995937505078,1.624997968752539,0.24999968750039064,12.431654229077187,6.3453235127581475,3.366906353708405,0.3894736432133007,0.38461508875762407,0.8095234240364647,186,23.24997093753633,34.749956562554296,0.9999987500015626,1.368421052631579,2.249997187503516,0,1,1,0.4999999999375
stinsan01w,3,CHA,0,0,14.999925000374997,5.499972500137499,4.499977500112499,3.4999825000874996,0.0,16.615382059171992,6.092306755029729,4.984614617751597,0.4799998080000768,0.571427755103207,0.9999950000249999,57,28.499857500712494,32.4998375008125,0.9999950000249999,1.8,1.9999900000499997,0,1,0,0.0
stinsan01w,4,CHA,0,0,17.999910000449997,4.499977500112499,3.4999825000874996,0.9999950000249999,0.0,20.249996835937992,5.062499208984498,3.937499384765721,0.42857127551025875,0.4285708163274053,0.9999988888901234,54,26.999865000674994,31.999840000799995,0.9999950000249999,1.4,1.9999900000499997,0,1,0,0.0
stinsan01w,5,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stinsan01w,6,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
stiresh01w,1,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stiresh01w,2,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stiresh01w,3,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
stockta01w,2,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
streiju01w,1,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
streiju01w,2,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
streiju01w,6,IND,0,0,4.499988750028125,4.499988750028125,1.2499968750078125,1.2499968750078125,0.24999937500156252,6.749999296875073,6.749999296875073,1.8749998046875205,0.26086945179589055,0.0,0.9999983333361112,47,11.749970625073438,23.99994000015,0.9999975000062501,0.7142857142857143,1.499996250009375,0,1,0,0.499999999875
strotan01w,7,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
strotan01w,8,IND,0,0,2.333325555581481,0.9999966666777778,0.6666644444518518,0.3333322222259259,0.0,16.799988800007466,7.1999952000032,4.799996800002133,0.4285708163274053,0.3333322222259259,0.0,13,4.333318888937037,4.999983333388888,0.0,2.0,0.0,0,1,0,0.49999999991666666
strotan01w,9,ATL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
summela01w,6,CON,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9999950000249999,0.0,0.0,0.0,0,1,1,0.624999999921875
summela01w,7,CON,0,0,0.9999950000249999,0.49999750001249993,0.0,0.0,0.0,10.285699591857725,5.142849795928862,0.0,0.49999750001249993,0.0,0.0,3,1.4999925000374998,3.4999825000874996,0.0,0.0,0.0,0,1,0,0.59999999988
sun-mju01w,4,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
suttota01w,2,CHA,0,0,7.499990625011719,3.249995937505078,0.4999993750007813,0.12499984375019532,1.3749982812521484,12.934130962028085,5.604790083545504,0.8622753974685391,0.5434781427221429,0.0,0.7142852040819971,102,12.749984062519923,20.87497390628262,0.9999987500015626,0.4444444444444444,0.9999987500015626,0,1,1,0.4999999999375
suttota01w,3,CHA,0,0,7.4999625001874985,5.999970000149999,0.0,0.49999750001249993,0.49999750001249993,9.642855420918675,7.71428433673494,0.0,0.49999964285739795,0.0,0.16666638888935187,29,14.499927500362498,27.999860000699996,0.9999950000249999,0.0,3.4999825000874996,0,1,0,0.0
suttota01w,4,CHA,0,0,1.9999900000499997,2.9999850000749997,0.0,0.0,1.4999925000374998,4.499998593750439,6.749997890625659,0.0,0.2857138775516035,0.0,0.0,13,6.499967500162499,15.999920000399998,0.49999750001249993,0.0,0.9999950000249999,0,1,0,0.0
suttota01w,5,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
suttota01w,6,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
suttota01w,7,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
suttota01w,8,IND,0,0,6.999988333352778,4.6666588889018525,0.6666655555574075,0.16666638888935187,1.9999966666722224,12.292681927424233,8.195121284949488,1.1707316121356413,0.348837128177412,0.0,0.5714282993198575,87,14.499975833373613,20.499965833390277,0.9999983333361112,0.4444444444444444,1.333331111114815,0,1,0,0.49999999991666666
